timestamp,phase,step,loss,phase1,phase3,memristor_weight
2024-12-09 14:39:18,prediction,209,0.00021251493233713744,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,210,0.00022224582660369517,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,211,0.0002322296089201536,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,212,0.00024247159644597544,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,213,0.00025296942207327105,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,214,0.0002637273244158063,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,215,0.0002747399495454423,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,216,0.00028601303283222744,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,217,0.00029754220040194377,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,218,0.00030932413545001317,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,219,0.00032136460572332684,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,220,0.00033365880829150775,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,221,0.00034620671390560737,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,222,0.0003590060640044968,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,223,0.0003720574955850487,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,224,0.0003853547271973225,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,225,0.00039889958327496053,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,226,0.00041269213621548246,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,227,0.0004267245495877193,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,228,0.00044099747995482474,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,229,0.0004555098434696701,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,230,0.0004702531807426941,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,231,0.00048522798553198964,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:18,prediction,232,0.000500434443372582,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,233,0.000515862251341494,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,234,0.0005315111262044132,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,235,0.0005473759050634437,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,236,0.0005634557383236053,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,237,0.0005797411439785824,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,238,0.0005962301354556184,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,239,0.000612915128996558,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,240,0.0006297952785860525,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,241,0.0006468667220357508,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,242,0.000664121226541811,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,243,0.000681550580912723,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,244,0.0006991568659051568,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,245,0.0007169212083518652,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,246,0.0007348497254413841,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,247,0.000752932178997414,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,248,0.0007711628930285397,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,249,0.0007895251395545668,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,250,0.0008080226967804011,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,251,0.0008266459374794497,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,252,0.0008453927142047967,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,253,0.0008642381297077993,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,254,0.0008831975048518296,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,255,0.0009022408716597777,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,256,0.0009213746586354217,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,257,0.0009405920124854323,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,258,0.0009598693209003387,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,259,0.0009792101444325173,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,260,0.0009986037570951668,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,261,0.0010180358434136749,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,262,0.0010375070626600094,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,263,0.0010569979234420306,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,264,0.00107650011203065,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,265,0.0010960120993092567,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,266,0.0011155135687229815,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,267,0.0011350002332206302,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,268,0.001154459239382921,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,269,0.0011738795266041176,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,270,0.0011932591231994412,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,271,0.001212579060840222,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,272,0.001231828320141673,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,273,0.0012510015315086178,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,274,0.001270080081867525,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,275,0.001289058904599592,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,276,0.0013079173587806762,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,277,0.0013266561196187854,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,278,0.0013452553208291318,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,279,0.0013637112561123725,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,280,0.0013820025995217222,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,281,0.0014001243927524928,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:19,prediction,282,0.0014180594159014619,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,283,0.0014358049030934416,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,284,0.0014533343720732955,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,285,0.0014706494842829394,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,286,0.0014877372132986292,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,287,0.001504572881562689,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,288,0.00152115588302369,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,289,0.0015374659516316873,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,290,0.0015535002262024725,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,291,0.0015692347530957321,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,292,0.001584669042534527,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,293,0.0015997849343081952,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,294,0.001614562943305963,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,295,0.001629005101967549,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,296,0.0016430871227411958,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,297,0.0016568075697306487,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,298,0.0016701457175377938,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,299,0.0016830905119707455,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,300,0.0016956284998504083,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,301,0.0017077524134305713,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,302,0.0017194526358245573,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,303,0.001730709724022298,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,304,0.0017415166466860205,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,305,0.0017518577831811015,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,306,0.0017617213124282776,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,307,0.0017710980240631564,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,308,0.001779983874875957,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,309,0.0017883598897750685,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,310,0.0017962134675208027,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,311,0.0018035334048072226,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,312,0.0018103238695655259,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,313,0.0018165448436225943,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,314,0.0018222148108612052,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,315,0.0018273105812625543,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,316,0.0018318294979493156,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,317,0.001835757656794849,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,318,0.001839077522775549,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,319,0.0018417935149624798,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,320,0.0018438898633259242,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,321,0.001845363843647448,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,322,0.0018462002059136833,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,323,0.0018463852602133013,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,324,0.0018459325099141437,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,325,0.001844821192185589,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,326,0.0018430347198111847,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,327,0.0018405773279246498,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,328,0.001837456133686739,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,329,0.0018336504891888438,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,330,0.0018291503808056022,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,331,0.0018239640360054469,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:20,prediction,332,0.0018180771393794017,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,333,0.001811494887517832,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,334,0.0018042063868495752,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,335,0.001796220198938311,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,336,0.0017875213002019135,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,337,0.0017781065764466914,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,338,0.001767988462052375,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,339,0.001757154750799729,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,340,0.001745611328706672,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,341,0.0017333521286756956,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,342,0.001720389032650542,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,343,0.0017067146208288408,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,344,0.00169233445555366,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,345,0.0016772546383711099,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,346,0.0016614599527922914,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,347,0.0016449796884161238,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,348,0.0016278023940552297,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,349,0.0016099510989770064,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,350,0.0015914110686541187,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,351,0.0015722041957583813,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,352,0.0015523315833405717,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,353,0.0015317998873520518,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,354,0.001510632772128745,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,355,0.0014888220484210468,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,356,0.0014663859327252143,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,357,0.0014433364202735082,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,358,0.0014196997756532903,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,359,0.0013954692144750223,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,360,0.001370670368634035,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,361,0.0013453140149974228,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,362,0.00131941412238263,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,363,0.0012930006334385983,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,364,0.0012660741668219845,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,365,0.0012386705458593186,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,366,0.00121079467595792,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,367,0.0011824879294710976,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,368,0.0011537531967199335,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,369,0.0011246192477092887,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,370,0.0010951175315875201,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,371,0.001065272314541148,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,372,0.001035103145837269,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,373,0.0010046460865325724,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,374,0.0009739191043323794,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,375,0.0009429601570215167,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,376,0.0009117933269566503,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,377,0.0008804671970341265,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,378,0.0008489972451587252,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,379,0.0008174166087966294,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,380,0.0007857746721386509,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:21,prediction,381,0.0007540897277037417,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,382,0.0007224227256092504,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,383,0.0006907946067065515,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,384,0.000659247365756496,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,385,0.0006278314784980846,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,386,0.0005965860441379956,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,387,0.0005655516331169901,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,388,0.0005347758323213459,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,389,0.0005043017720454125,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,390,0.0004741806219135435,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,391,0.0004444680769910352,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,392,0.00041519821715231683,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,393,0.0003864412329761125,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,394,0.0003582331299769019,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,395,0.000330632993232874,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,396,0.00030369827218047925,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,397,0.00027748919173106555,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,398,0.00025205503456776645,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,399,0.00022746303305950616,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,400,0.00020376116977270382,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,401,0.0001810219912211944,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,402,0.00015930316418087304,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,403,0.0001386687709949783,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,404,0.00011918457149013534,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,405,0.00010091475443194091,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,406,8.393008799367827e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,407,6.829568999197585e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,408,5.408186082425241e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,409,4.135836879892598e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,410,3.0196914968002507e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,411,2.067003925092679e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,412,1.2851332503693877e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,413,6.814677890937224e-06,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,414,2.6349271328816187e-06,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,415,3.882422119379522e-07,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,416,1.519005760680435e-07,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,417,2.0033301641225234e-06,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,418,6.0205514304611576e-06,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,419,1.2281589229899276e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,420,2.0866157864582273e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,421,3.1856889721201425e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,422,4.53270112795271e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,423,6.136323592336059e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,424,8.004420317343784e-05,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,425,0.00010144842772307371,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,426,0.00012566160129636557,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,427,0.0001527600345590379,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,428,0.00018282450384278352,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,429,0.00021593772372843247,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,430,0.0002521736823798945,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:22,prediction,431,0.00029162054025505,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,432,0.000334347088755963,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,433,0.0003804397007752891,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,434,0.0004299618752774774,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,435,0.0004829992619832357,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,436,0.000539617179301807,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,437,0.0005998954957858509,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,438,0.0006638901092909838,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,439,0.0007316816461884081,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,440,0.0008033383826495182,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,441,0.0008788954810982769,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,442,0.0009584438716251864,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,443,0.0010420088297122482,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,444,0.001129659966215532,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,445,0.0012214506425042336,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,446,0.0013174147618312832,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,447,0.0014175679911656103,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,448,0.0015219703644304763,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,449,0.0016306437031070864,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,450,0.0017435899492388145,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,451,0.0018608400602404289,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,452,0.001982380104693042,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,453,0.0021082157587067854,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,454,0.0022383481991297962,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,455,0.0023727160015246974,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,456,0.002511294279890597,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,457,0.0026540460550546247,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,458,0.0028008961571351744,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,459,0.0029517788268751646,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,460,0.00310660035226608,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,461,0.0032652161195097754,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,462,0.003427551235937291,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,463,0.003593410509439185,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,464,0.003762633348434082,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,465,0.003935039864555891,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,466,0.004110391948320469,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,467,0.0042884197270341646,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,468,0.00446884408690039,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,469,0.004651353400617169,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,470,0.004835544253285712,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,471,0.00502105838541154,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,472,0.005207400330267858,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,473,0.005394093642286989,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,474,0.0055805342732022116,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,475,0.005766073270056826,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,476,0.005949998455250643,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,477,0.006131458723130548,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,478,0.00630960958737057,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,479,0.006483417133789627,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,480,0.006651679691905391,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:23,prediction,481,0.006813122377411895,5.848123778433428,-0.023413695694918055,1.0
2024-12-09 14:39:24,prediction,482,0.006966241498769209,5.848123778433428,-0.023413695694918055,1.0
