timestamp,phase,step,loss,phase1,phase3,memristor_weight
2024-12-09 17:11:27,prediction,109,4.1192077385754436e-05,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,110,4.514245280711433e-05,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,111,4.9360290641090406e-05,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,112,5.385419868860936e-05,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,113,5.8637935205310756e-05,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,114,6.372023201588965e-05,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,115,6.91126200330859e-05,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,116,7.48269360606037e-05,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,117,8.087515898132614e-05,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,118,8.726826454428926e-05,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,119,9.401603193215812e-05,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,120,0.00010113186722814526,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,121,0.00010862614068891782,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,122,0.00011651390991020042,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,123,0.00012480338612001223,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,124,0.00013350765732565953,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,125,0.00014263846391162304,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,126,0.00015220711033843106,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,127,0.00016222803717977154,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,128,0.0001727128551500891,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,129,0.00018366889325051173,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,130,0.00019511550311990163,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,131,0.00020706180982406553,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,132,0.00021951865973121525,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,133,0.00023249720341354972,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,134,0.00024601409157062995,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,135,0.00026008000027702834,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,136,0.00027470405009403175,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,137,0.00028990096662001585,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:27,prediction,138,0.0003056850264306311,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,139,0.0003220635460350873,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,140,0.00033905207004068723,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,141,0.0003566618983903294,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,142,0.0003749066530886063,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,143,0.0003937913380579812,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,144,0.0004133352004998674,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,145,0.0004335493956220346,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,146,0.00045444254582163143,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,147,0.0004760315878629818,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,148,0.0004983223085392873,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,149,0.0005213275935807705,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,150,0.0005450608874815241,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,151,0.0005695295802140696,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,152,0.0005947486873298887,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,153,0.000620729922519906,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,154,0.0006474818909571282,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,155,0.0006750163461512966,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,156,0.0007033445893768674,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,157,0.000732471979870074,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,158,0.0007624164700448992,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,159,0.0007931849362204718,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,160,0.0008247917307270494,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,161,0.0008572382818295333,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,162,0.0008905360690118824,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,163,0.0009247042419091059,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,164,0.0009597458728960287,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,165,0.000995666640073863,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,166,0.001032477269157008,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,167,0.001070188415559351,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,168,0.0011088086754827322,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,169,0.0011483461737089385,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,170,0.00118881187487292,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,171,0.0012302059928944054,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,172,0.001272543385916981,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,173,0.0013158405188501972,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,174,0.001360075185086729,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,175,0.001405283002724483,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,176,0.0014514583867301315,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,177,0.001498611394558124,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,178,0.0015467414988914743,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,179,0.0015958680054834447,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,180,0.001645979953257445,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,181,0.0016970981983766339,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,182,0.001749215289328698,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,183,0.0018023467432387085,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,184,0.00185649526458076,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,185,0.0019116527072976478,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,186,0.0019678340112063986,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,187,0.002025045067413076,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:28,prediction,188,0.0020832810285282923,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,189,0.0021425459071148225,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,190,0.0022028504435505536,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,191,0.002264184931939089,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,192,0.002326567405618962,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,193,0.0023899916653581077,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,194,0.002454441863059384,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,195,0.0025199375358925472,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,196,0.0025864897710302336,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,197,0.0026540691426731344,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,198,0.002722701844060034,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,199,0.002792372541043032,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,200,0.002863083891886697,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,201,0.0029348318976249455,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,202,0.0030076226618709757,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,203,0.0030814424281899937,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,204,0.0031563024229740444,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,205,0.0032321870277811967,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,206,0.003309100177050961,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,207,0.003387040539145378,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,208,0.003465994193908577,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,209,0.0035459729673287437,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,210,0.0036269459395085494,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,211,0.003708927771931322,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,212,0.003791919846977591,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,213,0.0038758937378146133,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,214,0.003960854296208519,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,215,0.004046790331258187,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,216,0.00413369578150813,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,217,0.00422157195174362,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,218,0.004310389760984013,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,219,0.004400165267853054,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,220,0.0044908691808313115,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,221,0.004582499169707009,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,222,0.0046750568293028,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,223,0.004768503632893081,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,224,0.004862857670455901,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,225,0.00495809050870171,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,226,0.005054186353655138,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,227,0.005151134151030658,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,228,0.00524893215548247,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,229,0.005347581844919617,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,230,0.005447042978707668,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,231,0.00554729494105613,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,232,0.005648343297866813,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,233,0.005750162244498765,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,234,0.005852739936604693,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,235,0.005956053841534415,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,236,0.006060102766902454,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,237,0.006164848139713003,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:29,prediction,238,0.006270289105812788,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,239,0.006376396349634889,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,240,0.006483156493200458,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,241,0.006590560693688407,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,242,0.006698563373943446,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,243,0.006807171721061255,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,244,0.00691635614823173,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,245,0.00702607879712036,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,246,0.007136351152566995,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,247,0.00724712943676059,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,248,0.007358394274838505,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,249,0.007470128485961837,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,250,0.007582301609522393,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,251,0.007694890339176968,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,252,0.007807870912972417,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,253,0.007921229724629419,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,254,0.008034926304798733,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,255,0.008148930039503647,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,256,0.008263225971336994,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,257,0.00837782082051721,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,258,0.008492614645989376,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,259,0.008607657130681942,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,260,0.008722891039063312,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,261,0.00883824947953306,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,262,0.008953757165242276,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,263,0.009069363135445969,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,264,0.009185026846339333,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,265,0.009300718541777329,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,266,0.009416448537652423,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,267,0.00953213171091041,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:30,prediction,268,0.009647774857311076,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,269,0.009763332276812755,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,270,0.009878778253378911,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,271,0.009994077875611546,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,272,0.01010918977911757,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,273,0.010224111184816573,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,274,0.010338763852538428,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,275,0.010453159569283178,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,276,0.010567221910676041,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,277,0.010680965564267097,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,278,0.01079430063527765,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,279,0.010907222858018671,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,280,0.011019703244212647,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,281,0.011131696874018597,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,282,0.011243167788005085,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,283,0.011354063827627794,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,284,0.011464392841971201,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,285,0.011574083076826119,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,286,0.011683094021907911,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,287,0.01179140100138493,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,288,0.011898969545215583,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,289,0.012005751907472915,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,290,0.012111729424109586,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,291,0.012216827521581396,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,292,0.01232104023044104,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,293,0.012424325367346946,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,294,0.012526630460460066,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,295,0.012627936096909556,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,296,0.012728182634441913,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,297,0.012827353800115866,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,298,0.012925403009256467,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,299,0.01302226639624122,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,300,0.013117903478930033,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,301,0.013212325019267954,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,302,0.013305435806553903,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,303,0.013397274269291255,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,304,0.013487692903023341,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,305,0.013576719771183358,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,306,0.01366428274036167,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,307,0.01375037910013358,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,308,0.013834957486478578,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,309,0.013917952295040522,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,310,0.013999354020806704,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,311,0.014079111078109486,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:31,prediction,312,0.014157178850987733,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,313,0.014233526922452437,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,314,0.014308117889729806,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,315,0.014380907282433674,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,316,0.014451843488406467,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,317,0.014520889235030478,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,318,0.01458802177983691,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,319,0.014653204225341745,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,320,0.014716378137582664,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,321,0.014777528547718386,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,322,0.014836611815998048,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,323,0.014893569901187186,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,324,0.014948388548295114,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,325,0.01500102470330943,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,326,0.015051420893268079,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,327,0.01509957105028039,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,328,0.015145410904847494,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,329,0.015188927747477465,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,330,0.015230035769191791,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,331,0.015268781819390486,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,332,0.015305088166898288,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,333,0.015338906783661404,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,334,0.015370226940664936,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,335,0.01539900144778017,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,336,0.015425220525817782,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,337,0.015448808262510542,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,338,0.0154697780710748,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,339,0.015488062401672397,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,340,0.015503675793762484,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,341,0.015516559181494288,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,342,0.015526676307437171,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,343,0.015534006368794753,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,344,0.015538551487543408,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,345,0.015540240138318378,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,346,0.015539046039398688,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,347,0.015534980759358228,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,348,0.015527997143035835,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,349,0.015518108196544237,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,350,0.015505238570524212,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,351,0.01548935830431716,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,352,0.015470512420748442,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,353,0.01544861326159217,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,354,0.015423685266235294,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,355,0.01539567227205634,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,356,0.015364600448700904,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,357,0.015330452450433404,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:32,prediction,358,0.015293175038802355,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,359,0.015252775050894245,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,360,0.015209245537687094,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,361,0.015162565882523902,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,362,0.015112753235095278,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,363,0.0150597451941131,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,364,0.015003568477482373,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,365,0.014944228844132797,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,366,0.01488169677105671,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,367,0.014815973165995287,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,368,0.014747081847158285,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,369,0.014674975434234624,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,370,0.014599687516202263,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,371,0.014521202381066052,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,372,0.014439548825551282,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,373,0.01435470673622107,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,374,0.014266721766487281,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,375,0.014175583729003731,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,376,0.014081255815915978,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,377,0.013983816110036233,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,378,0.013883258995863984,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,379,0.013779559654717454,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,380,0.01367276513070181,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,381,0.01356287500249559,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,382,0.013449952990383594,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,383,0.013334001778714584,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,384,0.013215046598158605,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,385,0.013093127986275273,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,386,0.01296822682629877,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,387,0.012840427966278262,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,388,0.012709709419463946,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,389,0.012576145679970445,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,390,0.0124397523821947,6.029590097163532,0.07674347291529088,1.0
2024-12-09 17:11:33,prediction,391,0.012300580502086648,6.029590097163532,0.07674347291529088,1.0
