timestamp,phase,step,loss,phase1,phase3,memristor_weight
2024-12-09 11:51:52,prediction,254,0.0013515690465105146,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,255,0.0013783471226139865,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,256,0.001405234727507744,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,257,0.001432233493233252,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,258,0.001459310551406646,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,259,0.0014864796494555603,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,260,0.0015137094207654032,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,261,0.0015409909260842539,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,262,0.001568328079897412,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,263,0.0015956965484054302,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,264,0.0016230809423025982,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,265,0.0016504794697050676,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,266,0.001677878270787218,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,267,0.0017052699932229474,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,268,0.0017326342188952383,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,269,0.0017599482045012795,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,270,0.0017872170566196079,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,271,0.0018144278477859898,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,272,0.0018415476420628198,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,273,0.001868585255210887,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,274,0.001895513652470812,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,275,0.0019223300677649352,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,276,0.0019490029342948958,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,277,0.0019755384541345487,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,278,0.0020019125574493365,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,279,0.00202810746961862,5.871539115905762,0.0,1.0
2024-12-09 11:51:52,prediction,280,0.002054115991919261,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,281,0.002079914665060285,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,282,0.002105505660786562,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,283,0.002130854293070896,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,284,0.0021559626422370947,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,285,0.002180808024934662,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,286,0.0022053786692218724,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,287,0.0022296529272802755,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,288,0.0022536273106058273,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,289,0.0022772672080177032,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,290,0.002300578984237939,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,291,0.002323532027560289,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,292,0.0023461184575059063,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,293,0.0023683246867906276,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,294,0.0023901298309555283,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,295,0.0024115216503735057,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,296,0.0024324776466369906,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,297,0.002452998799873389,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,298,0.0024730522664358568,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,299,0.0024926317004635274,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,300,0.0025117174670855683,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,301,0.0025303033771255346,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,302,0.0025483623391418693,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,303,0.0025659063817136275,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,304,0.0025828858463017145,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,305,0.0025992947387279493,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,306,0.0026151242059406945,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,307,0.0026303655478179836,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,308,0.002644999491084639,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,309,0.0026589899033258816,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,310,0.0026723575475908552,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,311,0.0026850696094639043,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,312,0.002697111801378695,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,313,0.0027084746346385164,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,314,0.0027191425986751922,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,315,0.0027291065652336245,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,316,0.0027383482601083084,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,317,0.0027468620640298323,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,318,0.0027546207085662167,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,319,0.002761636218908486,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,320,0.0027678692287110562,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,321,0.00277331816250113,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,322,0.0027779786055319227,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,323,0.0027818370036599136,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,324,0.0027848832221552917,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,325,0.0027870948352043123,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,326,0.0027884654500899627,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,327,0.0027890031724828843,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,328,0.0027886708061963545,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,329,0.0027874755755906313,5.871539115905762,0.0,1.0
2024-12-09 11:51:53,prediction,330,0.002785407759245927,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,331,0.002782456445126068,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,332,0.0027786126942568106,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,333,0.0027738742620443606,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,334,0.0027682251990225355,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,335,0.00276167822761525,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,336,0.0027542135843070326,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,337,0.002745818294810992,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,338,0.002736495514317926,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,339,0.002726242625310836,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,340,0.0027150606211525114,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,341,0.0027029385905892765,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,342,0.002689881697721756,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,343,0.0026758801783242497,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,344,0.0026609403047744063,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,345,0.00264506272929443,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,346,0.0026282273061123246,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,347,0.002610451330179854,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,348,0.0025917434206316195,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,349,0.002572100656739635,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,350,0.002551523877728038,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,351,0.002530005654493049,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,352,0.0025075633435975076,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,353,0.0024842088623932526,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,354,0.0024599251765317614,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,355,0.002434737648714321,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,356,0.0024086427929437253,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,357,0.0023816614348416425,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,358,0.002353814937603047,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,359,0.0023250763348893816,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,360,0.002295486111745854,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,361,0.0022650593467646207,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,362,0.002233780915551331,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,363,0.002201690523116563,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,364,0.0021687947465827725,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,365,0.0021351206221948086,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,366,0.0021006602667586133,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,367,0.0020654536306980355,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,368,0.0020295274928529656,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,369,0.0019928774090903086,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,370,0.0019555430171873424,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,371,0.0019175381990665958,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,372,0.001878888545793441,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,373,0.0018396206310893127,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,374,0.0017997746690898324,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,375,0.0017593638137106704,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,376,0.0017184103391179734,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,377,0.0016769501297039158,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,378,0.001635017488536019,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,379,0.0015926476743715417,5.871539115905762,0.0,1.0
2024-12-09 11:51:54,prediction,380,0.0015498557913488163,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,381,0.0015066938053041785,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,382,0.001463188816223983,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,383,0.0014193988083928456,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,384,0.0013753330470700925,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,385,0.0013310473073429201,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,386,0.0012865826008364473,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,387,0.0012419832534275508,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,388,0.0011972802325808686,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,389,0.0011525309660630955,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,390,0.001107783299981539,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,391,0.0010630784254499126,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,392,0.001018472637543605,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,393,0.0009740117248788511,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,394,0.0009297449623428615,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,395,0.0008857373453086516,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,396,0.0008420297928611076,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,397,0.0007986894353371888,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,398,0.0007557671502103975,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,399,0.0007133173718515829,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,400,0.0006714164313534884,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,401,0.0006301145698510761,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,402,0.0005894762198073533,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,403,0.0005495696955811865,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,404,0.0005104586119350718,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,405,0.00047220419711165257,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,406,0.0004348959293660088,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,407,0.0003985746160068338,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,408,0.0003633245698597227,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,409,0.0003292269319702748,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,410,0.00029633963050141595,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,411,0.0002647510301877648,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,412,0.00023453036219235938,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,413,0.0002057536397519515,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,414,0.0001784998578555188,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,415,0.0001528504135288644,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,416,0.00012888714893485162,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,417,0.00010669479710945249,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,418,8.634588252352456e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,419,6.792787893008631e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,420,5.152811386406421e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,421,3.722758106357885e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,422,2.511740746785102e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,423,1.527844594821974e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,424,7.801116227213582e-06,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,425,2.769667981336163e-06,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,426,2.72893093117134e-07,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,427,3.9947652727301447e-07,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,428,3.237024627695977e-06,5.871539115905762,0.0,1.0
2024-12-09 11:51:55,prediction,429,8.874382908253815e-06,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,430,1.739925135673497e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,431,2.8901721931383567e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,432,4.346757007137356e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,433,6.118361379116751e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,434,8.213734662616278e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,435,0.0001064151983562465,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,436,0.0001341017692089113,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,437,0.00016528057616348695,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,438,0.00020003232814343888,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,439,0.00023843595506103666,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,440,0.00028058652911194196,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,441,0.0003265376712414947,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,442,0.000376372849342137,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,443,0.00043016931537889763,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,444,0.0004879878062557406,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,445,0.0005499012061700163,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,446,0.0006159520164422924,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,447,0.0006862159501168834,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,448,0.0007607369253073281,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,449,0.0008395705813179003,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,450,0.0009227594027824905,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,451,0.0010103301662928192,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,452,0.0011023071828022719,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,453,0.001198729577594846,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,454,0.0012995953162237988,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,455,0.0014049205178306744,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,456,0.0015146888437087926,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,457,0.0016288847986645654,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,458,0.0017474754621917454,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,459,0.0018704345042994755,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,460,0.0019976861298067476,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,461,0.0021291806662300516,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,462,0.0022648268395107627,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,463,0.002404509986467517,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,464,0.0025481204464609898,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,465,0.002695488108043356,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,466,0.0028464519523315464,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,467,0.0030008309433551573,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,468,0.003158369727105861,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,469,0.0033188136574319148,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,470,0.003481876453718793,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,471,0.0036472172966750113,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,472,0.0038144445410225347,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,473,0.003983158228364673,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,474,0.004152829528451577,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,475,0.0043229317309036236,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,476,0.004492840757676259,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,477,0.004661854248933406,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,478,0.004829197374079775,5.871539115905762,0.0,1.0
2024-12-09 11:51:56,prediction,479,0.004994013254552856,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,480,0.00515524194744131,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,481,0.005311793493045297,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,482,0.0054623510324916,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,483,0.00560540846951485,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,484,0.005739269486529879,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,485,0.005861967740657051,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,486,0.005971250907656877,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,487,0.006064365986600682,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,488,0.006138218133861653,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,489,0.006189014555695131,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,490,0.0062121538081894405,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,491,0.006201913572251557,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,492,0.006151074136215649,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,493,0.0060501668872670195,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,494,0.0058864143557330936,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,495,0.005641255141483934,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,496,0.0052856292947226725,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,497,0.004767347641070952,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,498,0.003963365002183439,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,499,0.0017655270408454271,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,0,0.001270525172014425,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,1,0.0016766630261598797,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,2,0.0016125682904076233,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,3,0.0015502989696221108,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,4,0.0014898332578577869,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,5,0.0014311235547129202,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,6,0.0013749799081505013,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,7,0.0013196660302989295,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,8,0.0012660020751600386,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,9,0.001213982729632726,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,10,0.0011635534248368338,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,11,0.0011146897895091764,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,12,0.001067362947548779,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,13,0.0010215314142386434,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,14,0.0009771816197936066,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,15,0.0009342671863889761,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,16,0.0008927589312799454,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,17,0.0008526350137477603,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,18,0.000813859604585371,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,19,0.0007764008827821863,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,20,0.0007402313551234475,5.871539115905762,0.0,1.0
2024-12-09 11:51:57,prediction,21,0.0007053176987827601,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,22,0.0006716393477702061,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,23,0.0006391627087025935,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,24,0.0006078606501016564,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,25,0.0005777028223792822,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,26,0.0005486638633985997,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,27,0.00052070896371069,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,28,0.0004938234338174401,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,29,0.00046797115275518965,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,30,0.000443129908324433,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,31,0.000419273779704164,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,32,0.0003963723894369545,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,33,0.0003744055577698188,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,34,0.0003533455650526386,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,35,0.0003331651638961642,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,36,0.000313841485375149,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,37,0.0002953559165259422,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,38,0.00027767939387712376,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,39,0.00026078566249288133,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,40,0.00024465667330667484,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,41,0.00022926735320592836,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,42,0.0002145942017066974,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,43,0.00020061865897102636,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,44,0.00018731541326539903,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,45,0.00017466458689383547,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,46,0.0001626438535874444,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,47,0.00015123585026437743,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,48,0.00014041566311801174,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,49,0.00013016574251240582,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,50,0.0001204674087699837,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,51,0.00011129829511517872,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,52,0.00010264235099122415,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,53,9.447854729848957e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,54,8.678846784752889e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,55,7.955670429398452e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,56,7.276465698429574e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,57,6.639446946530688e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,58,6.0428371911173744e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,59,5.485109997350232e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,60,4.9645923767974214e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,61,4.479795974415539e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,62,4.029017944273509e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,63,3.610732696804122e-05,5.871539115905762,0.0,1.0
2024-12-09 11:51:58,prediction,64,3.223725290388688e-05,5.871539115905762,0.0,1.0
